stop_mode,atr_period,atr_init_mult,tp_r,trail_start_r,atr_trail_mult,chan_lookback,max_hold_bars,dynamic_risk,trades,winners,win_rate,initialBalance,finalEquity,netpnl,netpnl_pct,max_dd_pct,avgpnl,maxWinsStreak,maxLossesStreak,max_streak_loss_cash,max_streak_profit_cash,profit_factor,expectancy,score
atr_trailing,15,2.0,1.0,1.5,3.0,0,,True,4753,1993,41.93141173995371,100000.0,120353.27845379036,20353.278453790364,20.353278453790363,-15.763847229803698,4.282196182156619,12,11,-4593.386335511906,6337.956600726902,1.0191975497429422,4.282196182156582,2.7663824075841603
atr_trailing,20,4.0,3.0,1.0,4.0,0,,True,4752,1711,36.005892255892256,100000.0,116439.56615963874,16439.566159638736,16.439566159638737,-12.25195705454767,3.459504663223637,12,14,-3241.081742630485,4058.9408359144372,1.0310230502580844,3.4595046632236404,2.7656795207055214
atr_trailing,5,4.0,1.5,2.0,3.0,0,,True,4752,1713,36.04797979797979,100000.0,115214.12516674516,15214.125166745158,15.214125166745157,-11.37920030013869,3.201625666402663,12,14,-2922.8398484614604,3633.920394035723,1.0284093719401532,3.2016256664026486,2.7543043365892914
atr_trailing,15,4.0,4.0,1.5,3.0,0,,True,4752,1715,36.090067340067336,100000.0,115508.71811639713,15508.718116397125,15.508718116397125,-11.652503636491904,3.263619132238406,12,14,-3023.102847026324,3523.9399569699062,1.0297987022585628,3.263619132238432,2.7438910543333783
atr_trailing,15,1.0,4.5,3.0,3.0,0,,True,4752,1425,29.987373737373733,100000.0,159025.46655616473,59025.46655616473,59.02546655616473,-42.30980250679971,12.42118403959695,6,26,-22203.370116976068,20010.836328554135,1.025585914627632,12.42118403959688,2.7433365758285153
atr_trailing,10,4.0,5.0,1.0,4.0,0,,True,4752,1708,35.94276094276094,100000.0,118758.34228672968,18758.342286729676,18.758342286729675,-14.112596338296562,3.9474626024263,12,14,-3074.6258099983106,3551.5993163653416,1.0350921207835484,3.947462602426299,2.74211398845975
atr_trailing,10,4.0,3.0,1.0,4.0,0,,True,4752,1708,35.94276094276094,100000.0,117770.83646652836,17770.83646652836,17.77083646652836,-13.373130902527707,3.7396541385791635,12,14,-3057.8465160447518,3456.5171599730193,1.0333776891817505,3.739654138579155,2.7398535723195994
atr_trailing,10,3.0,3.0,2.0,3.0,0,,True,4752,1708,35.94276094276094,100000.0,122992.34275510085,22992.34275510085,22.99234275510085,-17.36549931048255,4.838455966982535,12,14,-4477.580251108062,5419.734187250552,1.030590138517133,4.838455966982536,2.7274025737332193
atr_trailing,5,3.0,3.5,0.5,3.0,0,,True,4752,1713,36.04797979797979,100000.0,123659.66444652808,23659.664446528084,23.659664446528083,-17.93896842895824,4.978885615851919,8,14,-4055.9492765764585,4685.27343684194,1.0333610372902513,4.978885615851937,2.7214309592278494
atr_trailing,20,2.0,5.0,2.5,3.0,0,,True,4752,1685,35.45875420875421,100000.0,128796.18874798427,28796.18874798427,28.79618874798427,-21.69003101228613,6.059804029458067,12,14,-6427.721607912847,8778.392927887522,1.0257287468884022,6.059804029458007,2.7207078613467575
atr_trailing,15,3.0,2.0,1.0,4.0,0,,True,4752,1708,35.94276094276094,100000.0,123294.43979717104,23294.439797171042,23.294439797171044,-17.64118021107714,4.902028576845854,12,14,-4548.725052925271,5314.120901173042,1.0306318789871531,4.902028576845851,2.7200939956156267
atr_trailing,10,4.0,2.0,2.5,3.0,0,,True,4752,1708,35.94276094276094,100000.0,119335.57790664987,19335.577906649865,19.335577906649863,-14.71214781719401,4.068934744665342,12,14,-3117.493889893684,4229.440807398317,1.035624615111913,4.068934744665384,2.71178486975425
atr_trailing,5,1.0,2.0,2.5,1.0,0,,True,4753,1663,34.98842836103513,100000.0,152146.930537589,52146.93053758901,52.14693053758901,-39.263942508758035,10.971371878305897,7,23,-16361.66779068084,9573.714720548147,1.0247859655922629,10.971371878306002,2.711415283074043
atr_trailing,10,3.0,5.0,1.0,4.0,0,,True,4752,1701,35.79545454545455,100000.0,124391.13860361079,24391.138603610787,24.391138603610788,-18.554412515542058,5.13281536271271,12,14,-4319.24288153304,4966.92510888108,1.0333681793567726,5.132815362712705,2.7074798320644327
atr_trailing,10,4.0,2.5,2.5,1.0,0,,True,4752,1706,35.9006734006734,100000.0,116185.85974935895,16185.859749358948,16.185859749358947,-12.33438237718457,3.4061152671209993,12,14,-3048.1395716414554,3828.9610492043025,1.0304648279513606,3.406115267120981,2.7022108037537818
atr_trailing,20,3.0,5.0,2.0,3.0,0,,True,4752,1707,35.92171717171717,100000.0,119320.76128819711,19320.761288197114,19.320761288197115,-14.717845038598679,4.065816769401747,12,14,-4047.3771630774036,5165.658054982093,1.0279653556626656,4.065816769401721,2.701405424087724
atr_trailing,5,3.0,2.0,2.5,2.0,0,,True,4752,1710,35.984848484848484,100000.0,118556.07279508743,18556.072795087428,18.556072795087427,-14.131784435033467,3.904897473713679,12,14,-4147.865699708828,5087.1224057835125,1.0250842911439308,3.904897473713703,2.700766697912915
atr_trailing,10,4.0,4.5,1.0,4.0,0,,True,4752,1708,35.94276094276094,100000.0,119004.66327711343,19004.663277113432,19.00466327711343,-14.531048352567378,3.999297827675358,12,14,-3050.0262009925923,3506.018213376472,1.035665171021785,3.9992978276753632,2.6986290403229796
atr_trailing,20,3.0,5.0,3.0,2.0,0,,True,4752,1700,35.774410774410775,100000.0,121900.48152517133,21900.48152517133,21.90048152517133,-16.700660887971026,4.608687189640369,12,14,-4246.584515850622,4781.224613805019,1.030724614641192,4.608687189640364,2.6980774574419324
atr_trailing,10,4.0,2.0,2.5,4.0,0,,True,4752,1708,35.94276094276094,100000.0,119433.78118560363,19433.781185603628,19.433781185603628,-14.873292088393642,4.089600417845777,12,14,-3117.493889893684,4229.440807398317,1.0358219457484943,4.089600417845745,2.696203003053522
atr_trailing,20,3.0,4.5,3.0,2.0,0,,True,4752,1700,35.774410774410775,100000.0,120930.11863866498,20930.11863866498,20.93011863866498,-16.009712516840143,4.404486245510253,12,14,-4207.979949369441,4772.596106824896,1.0294628724093375,4.404486245510242,2.688696129933032
atr_trailing,10,4.0,5.0,0.5,4.0,0,,True,4752,1702,35.81649831649832,100000.0,118781.8800650621,18781.880065062098,18.781880065062097,-14.404281469671274,3.952415838607365,12,14,-3107.782342830406,3579.33020155201,1.0350847398466627,3.9524158386073793,2.687452632173774
atr_trailing,10,3.0,5.0,0.5,4.0,0,,True,4752,1697,35.71127946127946,100000.0,124098.86085594638,24098.860855946376,24.098860855946374,-18.47893258536248,5.071309102682274,12,14,-4376.1102865242665,5018.760051795084,1.032814499067751,5.07130910268225,2.683807919001475
atr_trailing,20,4.0,2.5,1.5,3.0,0,,True,4752,1713,36.04797979797979,100000.0,115956.1653506272,15956.165350627198,15.956165350627197,-12.282039898798786,3.3577789037515116,12,14,-3161.1466960643475,3906.380535937389,1.0307749189182633,3.357778903751509,2.6783899730869267
atr_trailing,15,1.0,1.0,1.0,2.0,0,,True,4753,2328,48.97959183673469,100000.0,125580.14530008739,25580.145300087388,25.580145300087388,-21.509100948316156,5.381894656025138,10,13,-6916.074542463772,6276.629904734928,1.0185885797568424,5.3818946560251675,2.6741234857927645
atr_trailing,15,3.0,1.5,3.0,1.0,0,,True,4752,1722,36.23737373737374,100000.0,120093.98395019694,20093.98395019694,20.09398395019694,-15.5250966422491,4.228531976051559,12,14,-4500.267810949149,4982.801836204309,1.0266831263416343,4.228531976051585,2.668486203359018
atr_trailing,20,4.0,1.0,2.0,2.0,0,,True,4752,1735,36.51094276094276,100000.0,114122.59261879306,14122.59261879306,14.122592618793059,-10.94927298432727,2.971926056143299,12,14,-3146.1086733749107,3643.9270274957235,1.0267930625872217,2.9719260561432606,2.6647062967785775
atr_trailing,15,4.0,4.0,0.5,4.0,0,,True,4752,1709,35.96380471380471,100000.0,117959.94943772777,17959.949437727773,17.959949437727772,-13.91637446785575,3.7794506392525355,12,14,-3203.9770909607987,3715.0440654092154,1.0333685300263242,3.7794506392525733,2.661322425134961
atr_trailing,15,2.0,3.5,3.0,4.0,0,,True,4752,1676,35.26936026936027,100000.0,132723.74958758414,32723.74958758414,32.72374958758414,-25.246524227351742,6.886310940147983,12,14,-7069.321490082379,10129.730484280839,1.0269059802915061,6.886310940147979,2.653565650125295
atr_trailing,5,3.0,4.5,1.0,3.0,0,,True,4752,1719,36.17424242424242,100000.0,123355.65522076504,23355.65522076504,23.35565522076504,-18.194145253961576,4.914910610430465,12,14,-4168.50666119614,5387.123419074302,1.0318047925304548,4.914910610430496,2.6498824278483553
atr_trailing,10,4.0,4.5,0.5,4.0,0,,True,4752,1702,35.81649831649832,100000.0,119028.249876006,19028.249876005997,19.028249876005997,-14.821312364831185,4.004261337543444,12,14,-3082.9174534965955,3533.3932013402145,1.0356587523010043,4.004261337543468,2.6465961025171705
atr_trailing,20,3.0,1.5,3.0,1.0,0,,True,4752,1719,36.17424242424242,100000.0,120102.94471578735,20102.94471578735,20.102944715787352,-15.659832111021066,4.230417659046154,12,14,-4347.213451965358,4881.107604158529,1.0274302924796748,4.230417659046196,2.646133195437062
atr_trailing,5,3.0,3.5,3.0,2.0,0,,True,4752,1702,35.81649831649832,100000.0,122771.07678436945,22771.07678436945,22.77107678436945,-17.735608081946765,4.79189326270406,12,14,-4247.413736495791,4552.09921827592,1.0311865436104133,4.791893262704036,2.642851019927269
atr_trailing,15,3.0,2.5,2.0,4.0,0,,True,4752,1705,35.879629629629626,100000.0,123422.76472804042,23422.76472804042,23.42276472804042,-18.29328733431436,4.929032981489956,12,14,-4329.841438126015,6097.7742340568875,1.0317931422548363,4.929032981489968,2.637365527003128
atr_trailing,15,2.0,2.5,3.0,3.0,0,,True,4752,1685,35.45875420875421,100000.0,129268.22309965709,29268.223099657087,29.268223099657085,-22.797350458328996,6.15913785767191,12,14,-7311.98508809193,8546.927352582274,1.023746231063754,6.159137857671908,2.629265257397945
atr_trailing,10,3.0,2.0,1.5,4.0,0,,True,4752,1708,35.94276094276094,100000.0,122674.32417057928,22674.324170579275,22.674324170579276,-17.775841990102737,4.77153286417926,12,14,-4424.704502378544,5256.629720547727,1.0297257708921224,4.77153286417925,2.626839762718164
atr_trailing,10,1.0,2.5,3.0,2.0,0,,True,4753,1542,32.44266778876499,100000.0,143502.17301089969,43502.173010899685,43.50217301089969,-33.11088259421812,9.152571641258028,7,23,-18532.475218771942,12743.877845214614,1.0189148319192411,9.152571641257964,2.6265699998339387
atr_trailing,5,2.0,2.5,3.0,3.0,0,,True,4752,1687,35.50084175084175,100000.0,126876.37147536143,26876.371475361433,26.87637147536143,-20.954095583875258,5.6558020781486,12,14,-6981.021260479491,8543.738917868941,1.022133962810049,5.655802078148639,2.626197740974907
atr_trailing,5,4.0,4.5,1.5,2.0,0,,True,4752,1715,36.090067340067336,100000.0,114006.377627274,14006.377627274007,14.006377627274007,-10.98913871313288,2.9474700394095605,12,14,-2772.0861445428645,3127.868254478246,1.0274996121455626,2.9474700394095663,2.6256854967667578
atr_trailing,20,4.0,2.0,2.0,2.0,0,,True,4752,1707,35.92171717171717,100000.0,116778.99689435422,16778.99689435422,16.77899689435422,-13.172969017893891,3.5309336898893267,12,14,-3259.7462138688975,3569.198870359817,1.031542043592032,3.5309336898893378,2.624247401858189
atr_trailing,20,3.0,4.0,2.0,3.0,0,,True,4752,1707,35.92171717171717,100000.0,118393.31902158969,18393.31902158969,18.39331902158969,-14.456570044646222,3.8706479422538282,12,14,-4025.4070527625445,4935.326162189806,1.0264748448171641,3.8706479422538393,2.6169219150848257
atr_trailing,10,3.0,3.5,1.0,4.0,0,,True,4752,1701,35.79545454545455,100000.0,122968.29944555856,22968.299445558558,22.968299445558557,-18.08450806524701,4.833396347971132,12,14,-4484.687975054793,6047.975502580326,1.0309065467634186,4.8333963479711315,2.6136650183465875
atr_trailing,15,4.0,4.0,1.0,4.0,0,,True,4752,1711,36.005892255892256,100000.0,117815.58076068672,17815.580760686717,17.815580760686718,-14.062369071288893,3.7490700253969917,12,14,-3155.30040195163,3668.4422587284816,1.0333084525849987,3.749070025396975,2.613279104530895
atr_trailing,15,2.0,2.5,2.0,4.0,0,,True,4752,1684,35.43771043771044,100000.0,129629.25199077044,29629.25199077044,29.629251990770438,-23.293006021682533,6.235111950919666,12,14,-7378.644107634508,8629.363607816811,1.023865091437244,6.235111950919759,2.6047567239222174
atr_trailing,15,2.0,1.0,0.5,4.0,0,,True,4753,1993,41.93141173995371,100000.0,120461.86239509957,20461.862395099568,20.461862395099566,-16.840959345669308,4.305041530633112,12,11,-4594.147178031595,6440.044292665143,1.019206435048425,4.305041530633076,2.60327272151921
atr_trailing,20,2.0,1.5,2.5,2.0,0,,True,4752,1760,37.03703703703704,100000.0,122761.52248327772,22761.522483277717,22.761522483277716,-18.10399757480587,4.7898826774574115,12,14,-6235.582088150081,7205.444110051998,1.0204619626306883,4.7898826774574275,2.6020052014646744
atr_trailing,20,3.0,4.5,2.0,3.0,0,,True,4752,1707,35.92171717171717,100000.0,119391.19434074008,19391.194340740083,19.391194340740086,-15.340340054320848,4.080638539718026,12,14,-4076.6813108541924,4890.364159865292,1.0278809779616729,4.080638539718024,2.601160968315274
atr_trailing,10,4.0,3.0,0.5,4.0,0,,True,4752,1702,35.81649831649832,100000.0,117260.27013838114,17260.270138381136,17.260270138381138,-13.667327357607856,3.632211729457379,12,14,-3090.8221022364305,3486.93802398535,1.0324019760752605,3.6322117294573673,2.600598431257404
atr_trailing,10,2.0,1.5,2.0,1.0,0,,True,4753,1763,37.09236271828319,100000.0,125735.29650146108,25735.29650146108,25.73529650146108,-20.506801138231893,5.414537450339079,12,13,-5312.902565567037,8062.055666781158,1.0216850212484048,5.414537450339054,2.5993437330413434
atr_trailing,5,2.0,4.0,1.5,3.0,0,,True,4752,1694,35.648148148148145,100000.0,132779.50614694538,32779.50614694538,32.77950614694538,-25.900548363980498,6.898044222841986,12,14,-6591.75554583564,8476.347994829404,1.0280599281244298,6.898044222842003,2.5992124990277743
atr_trailing,20,4.0,3.5,2.5,2.0,0,,True,4752,1706,35.9006734006734,100000.0,118219.3737554463,18219.3737554463,18.2193737554463,-14.45464834558942,3.8340432987050654,12,14,-3293.9970991748087,3668.8530034870696,1.0342922876437255,3.834043298705083,2.5988124630795317
atr_trailing,10,2.0,1.5,2.5,1.0,0,,True,4753,1763,37.09236271828319,100000.0,125710.52292952964,25710.522929529645,25.710522929529645,-20.493673516538735,5.409325253425014,12,13,-5326.024006558526,7998.911790382711,1.021627760391541,5.409325253425038,2.598455742242793
atr_trailing,20,4.0,1.0,2.5,1.0,0,,True,4752,1735,36.51094276094276,100000.0,113771.11931964276,13771.119319642763,13.771119319642763,-10.949272984327326,2.897962819790128,12,14,-3136.7602649364985,3638.746325997854,1.0261552049894511,2.8979628197901093,2.597841355962063
atr_trailing,10,4.0,3.5,1.0,4.0,0,,True,4752,1708,35.94276094276094,100000.0,116726.03042112004,16726.030421120042,16.726030421120043,-13.293701473839233,3.5197875465321027,12,14,-3078.556240392239,3753.620204986265,1.0313218982499655,3.5197875465321147,2.5924184738311764
atr_trailing,15,3.0,4.0,3.0,2.0,0,,True,4752,1700,35.774410774410775,100000.0,122027.96772013568,22027.967720135683,22.02796772013568,-17.4830932244644,4.6355150926211515,12,14,-4332.247822415537,4751.21726558271,1.0303407332098748,4.635515092621176,2.592003315326378
atr_trailing,20,4.0,4.0,1.0,4.0,0,,True,4752,1711,36.005892255892256,100000.0,116445.25316997802,16445.253169978023,16.44525316997802,-13.07850696624726,3.4607014246586028,12,14,-3227.6594341130503,3873.0598821911935,1.0311874590145012,3.460701424658609,2.591927917106802
atr_trailing,15,2.0,2.5,0.5,4.0,0,,True,4752,1683,35.41666666666667,100000.0,129329.90203531909,29329.902035319086,29.329902035319087,-23.17608016732427,6.172117431675095,12,14,-7412.121504471195,8616.545501210347,1.0236023703755366,6.17211743167519,2.5908211199417197
atr_trailing,15,2.0,1.0,1.5,4.0,0,,True,4753,1994,41.95245108352619,100000.0,120404.80351283972,20404.803512839717,20.404803512839717,-16.88847485175989,4.293036716355837,12,11,-4597.141399933324,6440.044292665143,1.0191503212806259,4.2930367163557435,2.5890451409283854
atr_trailing,15,2.0,1.0,2.0,4.0,0,,True,4753,1994,41.95245108352619,100000.0,120404.80351283972,20404.803512839717,20.404803512839717,-16.88847485175989,4.293036716355837,12,11,-4597.141399933324,6440.044292665143,1.0191503212806259,4.2930367163557435,2.5890451409283854
atr_trailing,15,2.0,1.0,1.0,4.0,0,,True,4753,1994,41.95245108352619,100000.0,120404.80351283972,20404.803512839717,20.404803512839717,-16.88847485175989,4.293036716355837,12,11,-4597.141399933324,6440.044292665143,1.0191503212806259,4.2930367163557435,2.5890451409283854
atr_trailing,20,4.0,3.5,1.5,3.0,0,,True,4752,1713,36.04797979797979,100000.0,115200.94392349444,15200.943923494444,15.200943923494444,-12.115108236051746,3.1988518357521674,12,14,-3116.378973508051,3611.7374094503066,1.0296465628074356,3.1988518357521514,2.585814264390744
atr_trailing,15,2.0,2.5,1.0,4.0,0,,True,4752,1684,35.43771043771044,100000.0,129268.64264993236,29268.642649932357,29.268642649932357,-23.182577321761414,6.159226146871391,12,14,-7417.579652575061,8616.545501210347,1.0235501434496788,6.159226146871447,2.5850422673781686
atr_trailing,15,2.0,2.5,1.5,4.0,0,,True,4752,1684,35.43771043771044,100000.0,129443.04155767131,29443.041557671313,29.44304155767131,-23.323472651020786,6.195926253718617,12,14,-7402.22400967444,8616.576606270608,1.0237461541257433,6.19592625371871,2.5849038618007785
atr_trailing,15,4.0,2.5,1.5,3.0,0,,True,4752,1715,36.090067340067336,100000.0,114683.48587824899,14683.48587824899,14.68348587824899,-11.736011473599397,3.089959149463146,12,14,-3102.031284713468,3865.1934742075546,1.027803689740505,3.0899591494631125,2.5777024935535175
atr_trailing,20,4.0,1.5,1.5,4.0,0,,True,4752,1713,36.04797979797979,100000.0,117694.94146739336,17694.941467393364,17.694941467393363,-14.175427026058193,3.7236829687275743,12,14,-3274.8829285296983,4077.134132402263,1.0329025965505116,3.7236829687275588,2.5753338976851703
atr_trailing,5,4.0,5.0,1.5,2.0,0,,True,4752,1715,36.090067340067336,100000.0,114082.85504900003,14082.855049000034,14.082855049000035,-11.272393834332608,2.9635637729377104,12,14,-2799.296602256405,3103.919661989674,1.027561954124862,2.963563772937718,2.5737361813008324
atr_trailing,5,3.0,4.5,1.5,3.0,0,,True,4752,1709,35.96380471380471,100000.0,121369.73305277762,21369.73305277762,21.36973305277762,-17.10297838586077,4.49699769629161,12,14,-4213.784053563466,5178.317713441636,1.029406344899401,4.496997696291658,2.5732275605835273
