entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-02-17 15:50:00+00:00,2025-02-17 15:50:00+00:00,SELL,2899.105603,2884.717025,0.344334784,14.52075201,FALSE,FALSE,99826.29004,495.4487765,0.990897553,-12.54745688,37.55325413,TRAIL_STOP
2025-02-17 16:15:00+00:00,2025-02-17 16:15:00+00:00,BUY,2901.037281,2904.559066,1.379816936,3.623669105,FALSE,FALSE,400290.0371,485.9418106,0.971883621,-177.6212122,0,TRAIL_STOP
2025-02-17 16:25:00+00:00,2025-02-17 16:25:00+00:00,SELL,2897.862679,2889.4733,0.586399442,8.526611117,FALSE,FALSE,169930.5057,491.9527216,0.983905443,-44.40928173,0,TRAIL_STOP
2025-02-17 17:00:00+00:00,2025-02-17 17:00:00+00:00,BUY,2899.511845,2904.584417,0.966952851,5.170882941,FALSE,FALSE,280369.1244,490.4937857,0.980987571,-49.49304,42.3674808,TRAIL_STOP
2025-02-17 18:15:00+00:00,2025-02-17 18:15:00+00:00,SELL,2897.753436,2889.614164,0.607145475,8.23525861,FALSE,FALSE,175935.7886,494.1722288,0.988344458,-28.02362248,10.22654244,TRAIL_STOP
2025-02-17 23:05:00+00:00,2025-02-17 23:05:00+00:00,BUY,2898.940437,2905.384573,0.761882434,6.562692322,FALSE,FALSE,220865.1797,490.9673488,0.981934698,-46.12721241,28.91820734,TRAIL_STOP
2025-02-17 23:30:00+00:00,2025-02-17 23:30:00+00:00,SELL,2897.540643,2889.252517,0.596459399,8.382800245,FALSE,FALSE,172826.5352,494.3530583,0.988706117,-8.013841081,14.6516161,TRAIL_STOP
2025-02-17 23:50:00+00:00,2025-02-17 23:50:00+00:00,BUY,2899.40881,2905.465394,0.809629109,6.175667284,FALSE,FALSE,234744.5772,490.3586335,0.980717267,-47.67180763,12.24074644,TRAIL_STOP
2025-02-18 00:30:00+00:00,2025-02-18 00:30:00+00:00,SELL,2898.642932,2889.159006,0.520857939,9.599546492,FALSE,FALSE,150978.1183,493.9778384,0.987955677,-49.06834488,0,TRAIL_STOP
2025-02-18 00:50:00+00:00,2025-02-18 00:50:00+00:00,BUY,2899.742542,2905.53014,0.846687133,5.905369062,FALSE,FALSE,245517.4699,490.0284857,0.980056971,-94.19748126,0,TRAIL_STOP
2025-02-18 01:10:00+00:00,2025-02-18 01:10:00+00:00,SELL,2896.589293,2893.510743,1.561731773,3.201574103,FALSE,FALSE,452369.5532,480.7868264,0.961573653,-79.75877304,271.6308759,TRAIL_STOP
2025-02-18 02:10:00+00:00,2025-02-18 02:10:00+00:00,BUY,2896.943119,2904.735626,0.630840548,7.925933137,FALSE,FALSE,182750.9183,491.5829246,0.983165849,-9.028524189,91.27512287,TRAIL_STOP
2025-02-18 06:00:00+00:00,2025-02-18 06:00:00+00:00,SELL,2910.588362,2894.294084,0.30420214,16.43643925,FALSE,FALSE,88540.72095,495.675416,0.991350832,-63.47598816,15.76866942,TRAIL_STOP
2025-02-18 07:05:00+00:00,2025-02-18 07:10:00+00:00,BUY,2914.833559,2913.692894,1.71536381,1.001518408,FALSE,TRUE,500000,-195.665557,-1.138935695,-343.6832917,104.8843447,SL
2025-02-18 07:40:00+00:00,2025-02-18 07:40:00+00:00,SELL,2912.448487,2894.032313,0.26950091,18.55281303,FALSE,FALSE,78490.75183,496.317544,0.992635088,-8.934318193,35.80283291,TRAIL_STOP
2025-02-18 08:45:00+00:00,2025-02-18 08:45:00+00:00,BUY,2912.180584,2913.640146,1.716926494,1.550206198,FALSE,TRUE,500000,250.5960145,0.941527455,-119.4266928,60.85058903,TRAIL_STOP
2025-02-18 10:25:00+00:00,2025-02-18 10:25:00+00:00,SELL,2910.477432,2893.825405,0.297991045,16.77902772,FALSE,FALSE,86729.62107,496.2154981,0.992430996,-9.165253466,23.31577041,TRAIL_STOP
2025-02-18 11:05:00+00:00,2025-02-18 11:05:00+00:00,BUY,2911.23527,2913.87116,1.717484001,2.761227181,FALSE,TRUE,500000,452.7098075,0.954607985,-221.6018177,32.58581446,TRAIL_STOP
2025-02-18 13:15:00+00:00,2025-02-18 13:15:00+00:00,SELL,2914.622651,2894.076141,0.241718933,20.68518149,FALSE,FALSE,70451.94775,496.6480373,0.993296075,-71.7264527,5.381886969,TRAIL_STOP
2025-02-18 14:05:00+00:00,2025-02-18 14:10:00+00:00,BUY,2920.291972,2920.229832,1.712157568,1.020554687,FALSE,TRUE,500000,-10.63932168,-0.060888311,-73.96035477,375.4810068,SL
2025-02-18 18:20:00+00:00,2025-02-18 18:20:00+00:00,SELL,2929.831193,2908.330903,0.231205124,21.6258183,FALSE,FALSE,67739.19839,497.0977191,0.994195438,-15.2319666,23.61049421,TRAIL_STOP
2025-02-18 18:50:00+00:00,2025-02-18 19:15:00+00:00,BUY,2933.458638,2931.94037,1.704472644,1.610540375,FALSE,TRUE,500000,-258.7846618,-0.942707322,-242.6552105,55.62750216,SL
2025-02-18 19:20:00+00:00,2025-02-18 19:20:00+00:00,SELL,2932.080792,2909.006559,0.215699751,23.18036984,FALSE,FALSE,63244.90962,497.7106291,0.995421258,-24.3569978,0.664173302,TRAIL_STOP
2025-02-18 19:40:00+00:00,2025-02-18 20:15:00+00:00,BUY,2935.498353,2935.266141,1.7032883,1.416013641,FALSE,TRUE,500000,-39.55239181,-0.163989919,-145.3506536,248.1089437,SL
2025-02-18 20:30:00+00:00,2025-02-18 20:30:00+00:00,SELL,2934.65495,2908.812819,0.192585736,25.96246279,FALSE,FALSE,56517.26829,497.6825928,0.995365186,-8.185851869,7.991349938,TRAIL_STOP
2025-02-18 23:20:00+00:00,2025-02-18 23:20:00+00:00,SELL,2933.729845,2908.569406,0.197768254,25.28211626,FALSE,FALSE,58019.86303,497.5936223,0.995187245,-3.26623336,4.150076179,TRAIL_STOP
2025-02-19 01:40:00+00:00,2025-02-19 01:40:00+00:00,BUY,2934.859673,2935.339698,1.703658967,0.611673236,FALSE,TRUE,500000,81.77990326,0.784773719,-22.0918695,247.9380768,TRAIL_STOP
2025-02-19 02:35:00+00:00,2025-02-19 02:35:00+00:00,SELL,2935.242218,2909.218021,0.191108762,26.16311231,FALSE,FALSE,56095.0506,497.3451972,0.994690394,-3.302017541,37.78636626,TRAIL_STOP
2025-02-19 05:05:00+00:00,2025-02-19 05:05:00+00:00,BUY,2929.780366,2937.885983,0.610401307,8.191332398,FALSE,FALSE,178834.1764,494.767928,0.989535856,-40.30882885,6.997272423,TRAIL_STOP
2025-02-19 06:40:00+00:00,2025-02-19 06:40:00+00:00,SELL,2932.468954,2924.528647,0.61906963,8.076635905,FALSE,FALSE,181540.247,491.5602833,0.983120567,-85.18685074,43.88916707,TRAIL_STOP
2025-02-19 07:10:00+00:00,2025-02-19 07:10:00+00:00,BUY,2933.707,2937.752915,1.195308722,4.183019756,FALSE,FALSE,350668.5565,483.6117638,0.967223528,-163.398656,70.28419917,TRAIL_STOP
2025-02-19 10:20:00+00:00,2025-02-19 10:20:00+00:00,SELL,2944.165265,2926.56133,0.282191093,17.71848977,FALSE,FALSE,83081.72147,496.7673604,0.993534721,-21.15686789,25.26356695,TRAIL_STOP
2025-02-19 12:45:00+00:00,2025-02-19 12:45:00+00:00,BUY,2936.402802,2944.558175,0.603346967,8.287105558,FALSE,FALSE,177166.9723,492.0519819,0.984103964,-97.91125746,27.2832381,TRAIL_STOP
2025-02-19 13:55:00+00:00,2025-02-19 13:55:00+00:00,SELL,2934.809268,2927.394809,0.661140465,7.562689417,FALSE,FALSE,194032.1165,490.1998944,0.980399789,-161.036071,0,TRAIL_STOP
2025-02-19 14:55:00+00:00,2025-02-19 14:55:00+00:00,BUY,2939.274955,2943.4288,1.160822864,4.307289384,FALSE,FALSE,341197.7573,482.1878216,0.964375643,-139.8739442,151.4925947,TRAIL_STOP
2025-02-19 15:55:00+00:00,2025-02-19 15:55:00+00:00,SELL,2933.454751,2927.644009,0.835798584,5.982302547,FALSE,FALSE,245177.7328,485.6610079,0.971322016,-60.61620621,667.3643607,TRAIL_STOP
2025-02-19 16:50:00+00:00,2025-02-19 16:50:00+00:00,BUY,2928.392166,2943.436195,0.331574884,15.07954987,FALSE,FALSE,97098.12931,498.8222146,0.997644429,-19.30315209,9.378075394,TRAIL_STOP
2025-02-19 17:35:00+00:00,2025-02-19 17:50:00+00:00,SELL,2924.044971,2924.730886,1.709960021,2.006499767,FALSE,TRUE,500000,-117.2888669,-0.341846959,-249.6591916,421.5001167,SL
2025-02-19 18:45:00+00:00,2025-02-19 18:45:00+00:00,BUY,2925.281851,2944.078851,0.263774422,18.95559077,FALSE,FALSE,77161.45298,495.8167836,0.991633567,-22.73342921,40.70431931,TRAIL_STOP
2025-02-19 21:35:00+00:00,2025-02-19 21:35:00+00:00,SELL,2933.602747,2920.882172,0.389101603,12.85011412,FALSE,FALSE,114146.9531,494.9596393,0.989919279,-13.51165683,35.70969593,TRAIL_STOP
2025-02-19 23:05:00+00:00,2025-02-19 23:05:00+00:00,BUY,2934.276859,2945.142912,0.456197069,10.96017564,FALSE,FALSE,133860.8502,495.7061174,0.991412235,-6.927776806,19.75975172,TRAIL_STOP
2025-02-20 01:30:00+00:00,2025-02-20 01:30:00+00:00,SELL,2936.619573,2920.549412,0.308485361,16.20822455,FALSE,FALSE,90590.41488,495.7409296,0.991481859,-18.36805036,29.2929379,TRAIL_STOP
2025-02-20 02:30:00+00:00,2025-02-20 02:30:00+00:00,BUY,2938.315711,2944.052854,0.854882542,5.848756704,FALSE,FALSE,251191.4805,490.4583578,0.980916716,-82.12947653,43.11081591,TRAIL_STOP
2025-02-20 04:05:00+00:00,2025-02-20 04:05:00+00:00,SELL,2940.813393,2920.60759,0.245784128,20.34305488,FALSE,FALSE,72280.52548,496.6265777,0.993253155,-44.28063478,16.55093684,TRAIL_STOP
2025-02-20 05:10:00+00:00,2025-02-20 05:20:00+00:00,BUY,2943.154378,2944.044658,1.698857538,0.683256379,FALSE,TRUE,500000,151.2460312,1.302996746,-49.16112764,339.0278198,TP
2025-02-20 06:40:00+00:00,2025-02-20 06:40:00+00:00,SELL,2944.728605,2920.318759,0.203924583,24.51886831,FALSE,FALSE,60050.25533,497.7767739,0.995553548,-11.95803027,8.842277211,TRAIL_STOP
2025-02-20 06:55:00+00:00,2025-02-20 07:00:00+00:00,BUY,2948.567888,2947.164576,1.69573847,1.37230543,FALSE,TRUE,500000,-237.9651185,-1.022594958,-352.3555198,75.81844393,SL
2025-02-20 09:35:00+00:00,2025-02-20 09:35:00+00:00,SELL,2951.780926,2920.478591,0.159047025,31.43724318,FALSE,FALSE,46947.19745,497.8543369,0.995708674,-5.392865733,19.17989962,TRAIL_STOP
2025-02-20 10:15:00+00:00,2025-02-20 10:15:00+00:00,BUY,2954.400283,2953.05539,1.692390848,1.209449274,FALSE,TRUE,500000,-227.6085327,-1.111988288,-294.5239562,31.26128202,SL
2025-02-20 10:40:00+00:00,2025-02-20 10:40:00+00:00,SELL,2952.243632,2922.896369,0.169566956,29.48687713,FALSE,FALSE,50060.29664,497.6325981,0.995265196,-35.03877283,50.84689044,TRAIL_STOP
2025-02-20 13:35:00+00:00,2025-02-20 13:35:00+00:00,BUY,2947.755612,2952.018126,1.131526337,4.418810096,FALSE,FALSE,333546.3109,482.3146973,0.964629395,-387.0512075,5.022668126,TRAIL_STOP
2025-02-20 14:40:00+00:00,2025-02-20 14:40:00+00:00,BUY,2936.64243,2950.138421,0.365201401,13.69107561,FALSE,FALSE,107246.5931,492.8755042,0.985751008,-9.949177761,127.0013478,TRAIL_STOP
2025-02-20 17:10:00+00:00,2025-02-20 17:10:00+00:00,SELL,2942.411267,2927.588548,0.334680938,14.93960197,FALSE,FALSE,98476.89624,496.0881356,0.992176271,-42.4620849,38.53070207,TRAIL_STOP
2025-02-20 17:40:00+00:00,2025-02-20 17:40:00+00:00,BUY,2944.461613,2951.711691,0.674514838,7.412735372,FALSE,FALSE,198608.3049,489.0285411,0.978057082,-32.82277105,177.2886011,TRAIL_STOP
2025-02-20 18:00:00+00:00,2025-02-20 18:00:00+00:00,SELL,2940.253446,2927.275897,0.380496418,13.14072819,FALSE,FALSE,111875.5903,493.7910679,0.987582136,-7.859318994,59.86904334,TRAIL_STOP
2025-02-20 20:55:00+00:00,2025-02-20 20:55:00+00:00,BUY,2938.695865,2952.773597,0.35171932,14.21588099,FALSE,FALSE,103359.6112,495.1410283,0.990282057,-66.68123767,3.310907058,TRAIL_STOP
2025-02-20 21:55:00+00:00,2025-02-20 21:55:00+00:00,SELL,2939.343403,2925.738548,0.364204397,13.72855474,FALSE,FALSE,107052.1791,495.4948024,0.990989605,-29.92292274,21.97620381,TRAIL_STOP
2025-02-20 23:25:00+00:00,2025-02-20 23:25:00+00:00,BUY,2940.137081,2953.501298,0.371364132,13.46387431,FALSE,FALSE,109186.1456,496.2990792,0.992598158,-9.732744452,10.69228283,TRAIL_STOP
2025-02-21 00:25:00+00:00,2025-02-21 00:25:00+00:00,SELL,2940.102276,2925.551624,0.340574836,14.68106116,FALSE,FALSE,100132.4851,495.5585667,0.991117133,-4.349967944,97.14133322,TRAIL_STOP
2025-02-21 01:05:00+00:00,2025-02-21 01:05:00+00:00,BUY,2943.617073,2953.200516,0.51444244,9.719260323,FALSE,FALSE,151432.1551,493.0129598,0.98602592,-35.60318913,137.2494709,TRAIL_STOP
2025-02-21 01:45:00+00:00,2025-02-21 01:45:00+00:00,SELL,2936.451812,2926.856378,0.512430428,9.757422131,FALSE,FALSE,150472.7259,491.6992525,0.983398505,-38.85184996,299.0960174,TRAIL_STOP
2025-02-21 02:15:00+00:00,2025-02-21 02:15:00+00:00,BUY,2938.65196,2950.658628,0.41017019,12.19006189,FALSE,FALSE,120534.7432,492.4777375,0.984955475,-33.91941642,64.31634407,TRAIL_STOP
2025-02-21 03:05:00+00:00,2025-02-21 03:05:00+00:00,SELL,2937.257243,2927.593609,0.508418767,9.834412741,FALSE,FALSE,149335.6706,491.3173039,0.982634608,-11.07115486,224.5809436,TRAIL_STOP
2025-02-21 05:40:00+00:00,2025-02-21 05:40:00+00:00,BUY,2930.295034,2947.023111,0.29615147,16.88325234,FALSE,FALSE,86781.1182,495.4044378,0.990808876,-35.98341845,25.91223878,TRAIL_STOP
2025-02-21 06:10:00+00:00,2025-02-21 06:10:00+00:00,SELL,2928.346107,2927.138446,1.707448442,1.366474811,FALSE,TRUE,500000,206.2020247,0.883779037,-331.0559237,48.85135478,TRAIL_STOP
2025-02-21 06:35:00+00:00,2025-02-21 06:35:00+00:00,BUY,2931.321209,2947.003552,0.316488594,15.79835766,FALSE,FALSE,92772.97275,496.3282933,0.992656587,-51.94238253,0,TRAIL_STOP
2025-02-21 08:00:00+00:00,2025-02-21 08:00:00+00:00,SELL,2929.747497,2926.533612,1.489277615,3.357332407,FALSE,FALSE,436320.7364,478.6365923,0.957273185,-230.4662003,226.7420275,TRAIL_STOP
2025-02-21 09:05:00+00:00,2025-02-21 09:05:00+00:00,BUY,2926.075441,2947.002151,0.237163694,21.08248491,FALSE,FALSE,69395.88605,496.3055787,0.992611157,-17.08625609,24.65455405,TRAIL_STOP
2025-02-21 12:00:00+00:00,2025-02-21 12:00:00+00:00,SELL,2928.266158,2919.156657,0.540304962,9.254033103,FALSE,FALSE,158215.6734,492.1908389,0.984381678,-48.83505808,32.21068615,TRAIL_STOP
2025-02-21 12:20:00+00:00,2025-02-21 12:20:00+00:00,BUY,2933.386042,2947.480926,0.351077876,14.24185444,FALSE,FALSE,102984.694,494.8402006,0.989680401,-20.39910155,34.36904704,TRAIL_STOP
2025-02-21 12:55:00+00:00,2025-02-21 12:55:00+00:00,SELL,2930.62466,2919.233244,0.433364176,11.53764033,FALSE,FALSE,127002.7742,493.6631452,0.98732629,-39.88425533,27.07050993,TRAIL_STOP
2025-02-21 14:15:00+00:00,2025-02-21 14:15:00+00:00,BUY,2934.065131,2947.017803,0.381437838,13.10829577,FALSE,FALSE,111916.346,494.0639177,0.988127835,-20.22121962,58.16425609,TRAIL_STOP
2025-02-21 14:40:00+00:00,2025-02-21 14:40:00+00:00,SELL,2929.486132,2919.904746,0.514258245,9.722741531,FALSE,FALSE,150651.2398,492.7307082,0.985461416,-141.3627938,0,TRAIL_STOP
2025-02-21 14:50:00+00:00,2025-02-21 14:50:00+00:00,BUY,2938.129713,2946.527629,0.583796604,8.564626732,FALSE,FALSE,171527.0148,490.2674855,0.980534971,-253.6428812,0,TRAIL_STOP
2025-02-21 15:20:00+00:00,2025-02-21 15:20:00+00:00,SELL,2926.976065,2920.69288,0.77407431,6.459328178,FALSE,FALSE,226569.6977,486.3652385,0.972730477,-13.4638415,246.6251265,TRAIL_STOP
2025-02-21 15:55:00+00:00,2025-02-21 15:55:00+00:00,BUY,2931.413203,2945.881023,0.342309628,14.60665899,FALSE,FALSE,100345.0962,495.2474197,0.990494839,-90.13706577,3.142307738,TRAIL_STOP
2025-02-21 18:15:00+00:00,2025-02-21 18:15:00+00:00,SELL,2938.719022,2919.461563,0.258396642,19.35009665,FALSE,FALSE,75935.51276,497.6062567,0.995212513,-38.52638373,0,TRAIL_STOP
2025-02-21 18:40:00+00:00,2025-02-21 18:40:00+00:00,BUY,2941.049124,2939.934014,1.70007361,1.005316471,FALSE,TRUE,500000,-189.5768232,-1.109212404,-210.660176,75.80222717,SL
2025-02-21 19:30:00+00:00,2025-02-21 19:30:00+00:00,SELL,2939.133059,2919.047639,0.247328671,20.21601451,FALSE,FALSE,72693.18733,496.7700336,0.993540067,-29.35645133,0,TRAIL_STOP
2025-02-21 21:25:00+00:00,2025-02-21 21:25:00+00:00,BUY,2936.057354,2940.665989,1.062716945,4.704921684,FALSE,FALSE,312019.7903,489.7674166,0.979534833,-26.81813787,67.23231179,TRAIL_STOP
2025-02-24 00:00:00+00:00,2025-02-24 00:00:00+00:00,SELL,2936.777939,2918.784444,0.276168314,18.10490104,FALSE,FALSE,81104.50127,496.9233244,0.993846649,-26.29290162,10.9898208,TRAIL_STOP
2025-02-24 01:40:00+00:00,2025-02-24 01:40:00+00:00,BUY,2930.452509,2939.847004,0.523448654,9.552035256,FALSE,FALSE,153394.1422,491.7535566,0.983507113,-93.04347529,9.290736613,TRAIL_STOP
2025-02-24 04:40:00+00:00,2025-02-24 04:40:00+00:00,SELL,2940.307117,2924.007938,0.304173855,16.43796767,FALSE,FALSE,89436.45514,495.7783987,0.991556797,-14.07969026,39.30282133,TRAIL_STOP
2025-02-24 07:05:00+00:00,2025-02-24 07:05:00+00:00,BUY,2941.10762,2942.486153,1.700039797,1.521398992,FALSE,TRUE,500000,234.3560934,0.906095633,-156.8490084,62.45612536,TRAIL_STOP
2025-02-24 08:40:00+00:00,2025-02-24 08:40:00+00:00,SELL,2939.62661,2923.789017,0.312849352,15.98213315,FALSE,FALSE,91966.02801,495.4780733,0.990956147,-63.30161082,40.56437403,TRAIL_STOP
2025-02-24 08:55:00+00:00,2025-02-24 08:55:00+00:00,BUY,2946.970085,2946.065817,1.696657875,1.569314594,FALSE,TRUE,500000,-153.4232901,-0.576218239,-141.6852862,324.0473003,SL
2025-02-24 09:50:00+00:00,2025-02-24 09:50:00+00:00,SELL,2943.311807,2924.015978,0.257371647,19.42715932,FALSE,FALSE,75752.50088,496.619924,0.993239848,-16.03921974,12.40034731,TRAIL_STOP
2025-02-24 11:25:00+00:00,2025-02-24 11:25:00+00:00,BUY,2942.126215,2946.422519,1.125353796,4.44304717,FALSE,FALSE,331093.2905,483.4862517,0.966972503,-33.33464063,80.32609281,TRAIL_STOP
2025-02-24 12:45:00+00:00,2025-02-24 12:45:00+00:00,SELL,2945.72904,2923.889759,0.227728008,21.95601691,FALSE,FALSE,67082.50069,497.3415875,0.994683175,-34.52266544,4.760415975,TRAIL_STOP
2025-02-24 14:25:00+00:00,2025-02-24 14:25:00+00:00,SELL,2946.641389,2924.571708,0.224862402,22.23582044,FALSE,FALSE,66258.88613,496.2641343,0.992528269,-6.377353261,161.1451364,TRAIL_STOP
2025-02-24 16:10:00+00:00,2025-02-24 16:10:00+00:00,BUY,2940.877186,2952.273206,0.432020276,11.57353086,FALSE,FALSE,127051.8575,492.3311821,0.984662364,-7.654780191,91.49387325,TRAIL_STOP
2025-02-24 20:30:00+00:00,2025-02-24 20:30:00+00:00,SELL,2947.322145,2932.579356,0.336261432,14.86938294,FALSE,FALSE,99107.07651,495.7431191,0.991486238,-51.5440097,0,TRAIL_STOP
2025-02-24 20:45:00+00:00,2025-02-24 20:45:00+00:00,BUY,2950.127751,2954.539087,1.100181648,4.544704057,FALSE,FALSE,324567.6412,485.3271529,0.970654306,-50.36091406,142.7209652,TRAIL_STOP
2025-02-24 23:15:00+00:00,2025-02-24 23:15:00+00:00,SELL,2950.187307,2932.324251,0.277891038,17.99266372,FALSE,FALSE,81983.06133,496.3983322,0.992796664,-7.022108344,52.30762828,TRAIL_STOP
2025-02-24 23:40:00+00:00,2025-02-24 23:40:00+00:00,BUY,2952.149694,2954.695421,1.693681052,2.675621329,FALSE,TRUE,500000,431.1650117,0.951452766,-183.7125166,101.6727407,TRAIL_STOP
2025-02-25 00:00:00+00:00,2025-02-25 00:00:00+00:00,SELL,2949.979101,2932.486989,0.283702011,17.62412607,FALSE,FALSE,83691.50018,496.2547217,0.992509443,-72.65323337,0,TRAIL_STOP
2025-02-25 01:10:00+00:00,2025-02-25 01:10:00+00:00,BUY,2951.399246,2954.717479,1.44992166,3.448462175,FALSE,FALSE,427929.7693,481.1178851,0.96223577,-29.61404669,166.1253774,TRAIL_STOP
2025-02-25 01:40:00+00:00,2025-02-25 01:40:00+00:00,SELL,2945.581939,2932.598052,0.381129452,13.11890217,FALSE,FALSE,112264.8031,494.8541766,0.989708353,-68.91052002,11.50779441,TRAIL_STOP
2025-02-25 02:05:00+00:00,2025-02-25 02:05:00+00:00,BUY,2949.831274,2954.381624,1.071807919,4.665014984,FALSE,FALSE,316165.2518,487.7101182,0.975420236,-89.09662872,59.88467196,TRAIL_STOP
2025-02-25 02:55:00+00:00,2025-02-25 02:55:00+00:00,SELL,2948.165409,2932.674711,0.319982807,15.62583955,FALSE,FALSE,94336.22428,495.6757031,0.991351406,-27.02547209,29.45149333,TRAIL_STOP
2025-02-25 05:15:00+00:00,2025-02-25 05:15:00+00:00,BUY,2939.319412,2954.218992,0.332889728,15.01998882,FALSE,FALSE,97846.92406,495.9917126,0.991983425,-20.6195887,9.174041985,TRAIL_STOP
2025-02-25 06:05:00+00:00,2025-02-25 06:05:00+00:00,SELL,2937.156608,2932.837665,1.129430248,4.427010882,FALSE,FALSE,331731.3518,487.7945311,0.975589062,-122.9262783,26.7232296,TRAIL_STOP
2025-02-25 07:00:00+00:00,2025-02-25 07:00:00+00:00,BUY,2936.167209,2951.442494,0.324730919,15.39736351,FALSE,FALSE,95346.42755,496.0357504,0.992071501,-39.20179445,0,TRAIL_STOP
2025-02-25 07:45:00+00:00,2025-02-25 07:45:00+00:00,SELL,2933.94876,2934.878638,1.704187908,1.708235971,FALSE,TRUE,500000,-158.4686847,-0.544349854,-149.3277478,234.1145315,SL
2025-02-25 08:35:00+00:00,2025-02-25 08:35:00+00:00,BUY,2935.601874,2950.931656,0.323009535,15.47941921,FALSE,FALSE,94822.73961,495.1665717,0.990333143,-12.98091768,119.9375059,TRAIL_STOP
2025-02-25 10:05:00+00:00,2025-02-25 10:05:00+00:00,SELL,2937.728255,2932.113869,0.869415873,5.750987711,FALSE,FALSE,255410.7575,488.1235639,0.976247128,-54.05552666,34.19018443,TRAIL_STOP
2025-02-25 11:35:00+00:00,2025-02-25 11:35:00+00:00,BUY,2940.260163,2951.325809,0.44816164,11.1566889,FALSE,FALSE,131771.1818,495.9198285,0.991839657,-46.84019478,0,TRAIL_STOP
2025-02-25 12:00:00+00:00,2025-02-25 12:00:00+00:00,SELL,2938.602729,2931.637976,0.704308189,7.099164937,FALSE,FALSE,206968.1966,490.5332512,0.981066502,-113.2014321,8.996038646,TRAIL_STOP
2025-02-25 12:20:00+00:00,2025-02-25 12:20:00+00:00,BUY,2941.346941,2951.439107,0.488709337,10.23103023,FALSE,FALSE,143746.3713,493.2136084,0.986427217,-188.9809969,0,TRAIL_STOP
2025-02-25 12:30:00+00:00,2025-02-25 12:30:00+00:00,SELL,2934.252654,2928.062606,1.704011409,2.495368301,FALSE,TRUE,500000,1054.791335,2.480615205,-83.89627234,1531.506543,TRAIL_STOP
2025-02-25 13:40:00+00:00,2025-02-25 13:40:00+00:00,BUY,2933.825232,2949.996904,0.306031508,16.338187,FALSE,FALSE,89784.29589,494.9041194,0.989808239,-41.01531056,55.84366162,TRAIL_STOP
2025-02-25 14:50:00+00:00,2025-02-25 14:50:00+00:00,SELL,2936.981857,2927.556572,0.521120361,9.594712412,FALSE,FALSE,153052.1047,491.1708089,0.982341618,-8.762268563,95.20124354,TRAIL_STOP
2025-02-25 17:30:00+00:00,2025-02-25 17:30:00+00:00,BUY,2900.607388,2946.153024,0.109305847,45.74320719,FALSE,FALSE,31705.3347,497.8404312,0.995680862,-2.157567281,29.10390492,TRAIL_STOP
2025-02-25 19:20:00+00:00,2025-02-25 19:20:00+00:00,SELL,2906.707323,2891.685943,0.330175061,15.14348172,FALSE,FALSE,95972.22674,495.9684959,0.991936992,-23.36572401,34.08473659,TRAIL_STOP
2025-02-25 19:40:00+00:00,2025-02-25 19:40:00+00:00,BUY,2910.057783,2941.626607,0.157564238,31.73308908,FALSE,FALSE,45852.1037,497.4117823,0.994823565,-3.273910185,49.66767378,TRAIL_STOP
2025-02-25 21:45:00+00:00,2025-02-25 21:45:00+00:00,SELL,2914.152086,2890.457676,0.209851577,23.82636366,FALSE,FALSE,61153.94121,497.2309269,0.994461854,-31.64382235,5.919610017,TRAIL_STOP
2025-02-25 23:40:00+00:00,2025-02-25 23:40:00+00:00,BUY,2916.52115,2943.016417,0.18796039,26.60134937,FALSE,FALSE,54819.04525,498.0060751,0.99601215,-8.009932247,3.643611927,TRAIL_STOP
2025-02-26 01:00:00+00:00,2025-02-26 01:00:00+00:00,SELL,2923.512031,2890.449807,0.150676848,33.18359821,FALSE,FALSE,44050.55794,498.1711813,0.996342363,-12.2495556,13.74220077,TRAIL_STOP
2025-02-26 01:25:00+00:00,2025-02-26 01:25:00+00:00,BUY,2930.087127,2942.424763,0.400431207,12.48653929,FALSE,FALSE,117329.8325,494.0374536,0.988074907,-102.595548,3.718937538,TRAIL_STOP
2025-02-26 01:55:00+00:00,2025-02-26 01:55:00+00:00,SELL,2921.06079,2891.049744,0.165726059,30.17027027,FALSE,FALSE,48409.58936,497.3612404,0.994722481,-2.555667972,94.72552884,TRAIL_STOP
