stop_mode,atr_period,atr_init_mult,tp_r,trail_start_r,atr_trail_mult,chan_lookback,max_hold_bars,dynamic_risk,trades,winners,win_rate,initialBalance,finalEquity,netpnl,netpnl_pct,max_dd_pct,avgpnl,maxWinsStreak,maxLossesStreak,max_streak_loss_cash,max_streak_profit_cash,profit_factor,expectancy,score
atr_trailing,20,4.0,3.5,0.5,1.0,0,,False,4753,1996,41.99452977067116,100000.0,-12663.479883608292,-112663.47988360829,-112.6634798836083,-113.01261386481714,-23.703656613424833,8,11,-1997.8839032120661,1514.8670097359795,0.7582325374819723,-23.70365661342484,-1.9522199070535167
atr_trailing,20,4.0,5.0,0.5,1.0,0,,False,4753,1996,41.99452977067116,100000.0,-12663.479883608292,-112663.47988360829,-112.6634798836083,-113.01261386481714,-23.703656613424833,8,11,-1997.8839032120661,1514.8670097359795,0.7582325374819723,-23.70365661342484,-1.9522199070535167
atr_trailing,20,4.0,3.0,0.5,1.0,0,,False,4753,1996,41.99452977067116,100000.0,-12663.479883608292,-112663.47988360829,-112.6634798836083,-113.01261386481714,-23.703656613424833,8,11,-1997.8839032120661,1514.8670097359795,0.7582325374819723,-23.70365661342484,-1.9522199070535167
atr_trailing,20,4.0,4.0,0.5,1.0,0,,False,4753,1996,41.99452977067116,100000.0,-12663.479883608292,-112663.47988360829,-112.6634798836083,-113.01261386481714,-23.703656613424833,8,11,-1997.8839032120661,1514.8670097359795,0.7582325374819723,-23.70365661342484,-1.9522199070535167
atr_trailing,20,4.0,1.5,0.5,2.0,0,,False,4752,1886,39.68855218855219,100000.0,8295.105388735295,-91704.89461126471,-91.7048946112647,-91.99893805940772,-19.29816805792605,8,17,-2611.3269019918907,3302.1239902323737,0.804082556495489,-19.298168057926063,-1.9522315089526496
atr_trailing,15,3.0,1.0,1.0,4.0,0,,False,4752,1742,36.658249158249156,100000.0,42492.582517007235,-57507.417482992765,-57.507417482992764,-58.63596179066256,-12.101729268306576,8,14,-3740.849262451095,3087.226186135671,0.9133891327120285,-12.10172926830657,-1.9523791647750781
atr_trailing,20,2.0,1.0,3.0,3.0,0,,False,4753,1944,40.90048390490217,100000.0,47703.00131797207,-52296.99868202793,-52.296998682027926,-55.52047228947067,-11.002945230807448,8,11,-3580.4334203926005,3466.127565987079,0.9422180903280551,-11.002945230807427,-1.9524546896812318
atr_trailing,5,2.0,1.5,1.0,2.0,0,,False,4753,1789,37.639385651167686,100000.0,-20618.080127424928,-120618.08012742492,-120.61808012742492,-122.02038838704506,-25.377252288538823,8,21,-6469.004550357241,4781.144399553997,0.8705237107065271,-25.377252288538813,-1.9527825108942694
atr_trailing,15,3.0,1.0,1.0,2.0,0,,False,4752,1747,36.763468013468014,100000.0,10388.66860077246,-89611.33139922754,-89.61133139922754,-89.88199756005261,-18.85760340892835,8,14,-3740.849262451095,3087.226186135671,0.8647583761082398,-18.85760340892834,-1.953072303839058
atr_trailing,15,2.0,1.5,1.0,3.0,0,,False,4752,1684,35.43771043771044,100000.0,21492.173065010807,-78507.82693498919,-78.50782693498918,-79.39756049781033,-16.521007351639195,8,14,-4993.23640992975,4630.8392792035065,0.9176558208438594,-16.521007351639184,-1.9536621593474013
atr_trailing,5,2.0,3.5,1.0,2.0,0,,False,4752,1782,37.5,100000.0,-24482.150132102197,-124482.1501321022,-124.48215013210219,-125.554072332584,-26.195738664162924,8,21,-6469.004550357241,5200.521678175034,0.8664275763192911,-26.195738664162917,-1.953844304867934
atr_trailing,20,2.0,1.5,1.0,3.0,0,,False,4752,1688,35.52188552188552,100000.0,22192.838601353535,-77807.16139864647,-77.80716139864646,-78.72726076158415,-16.373560900388554,8,14,-4872.053249637982,4617.461346935997,0.9176076085161572,-16.373560900388583,-1.9538928928289887
atr_trailing,5,2.0,4.5,1.0,2.0,0,,False,4752,1782,37.5,100000.0,-21385.595680076145,-121385.59568007615,-121.38559568007614,-122.56137175923922,-25.54410683503285,8,21,-6469.004550357241,5700.521678175006,0.8697502557779724,-25.544106835032864,-1.9540260380145027
atr_trailing,15,3.0,1.0,0.5,3.0,0,,False,4752,1700,35.774410774410775,100000.0,35072.67243905727,-64927.32756094273,-64.92732756094273,-65.43048998413418,-13.663158156764034,7,14,-3605.9512758106302,3025.506795560598,0.9007558237810851,-13.663158156764041,-1.9540985335549346
atr_trailing,20,3.0,1.0,1.0,2.0,0,,False,4752,1744,36.7003367003367,100000.0,13150.775485091972,-86849.22451490803,-86.84922451490803,-87.10649198423343,-18.276351960207922,8,14,-3930.296045740085,3078.307564623998,0.867969982243124,-18.276351960207904,-1.954472711348061
atr_trailing,15,4.0,1.0,0.5,2.0,0,,False,4752,1855,39.03619528619529,100000.0,12011.482333443108,-87988.51766655689,-87.98851766655689,-88.06375043571263,-18.51610220255838,8,21,-3031.251019586877,2304.580154265508,0.8139406009147506,-18.516102202558372,-1.954526796695344
atr_trailing,15,2.0,2.0,1.0,2.0,0,,False,4752,1825,38.40488215488215,100000.0,-60274.83703754862,-160274.83703754863,-160.27483703754862,-160.19480510429213,-33.727869746958866,8,21,-6149.21358729688,4609.160308531016,0.824408145111381,-33.727869746958845,-1.9555358632982554
atr_trailing,5,4.0,2.0,0.5,2.0,0,,False,4752,1808,38.04713804713805,100000.0,29305.215155911745,-70694.78484408825,-70.69478484408826,-71.19752856757223,-14.876848662476545,8,21,-3227.605259504886,2776.14435883848,0.8535209869934646,-14.876848662476561,-1.955694170900791
atr_trailing,10,4.0,1.0,0.5,2.0,0,,False,4752,1833,38.573232323232325,100000.0,16838.600516831415,-83161.39948316858,-83.16139948316858,-83.25707614056267,-17.500294504033793,8,21,-3157.493557023348,2298.5963392317376,0.8268808576597293,-17.500294504033775,-1.9563992643714483
atr_trailing,20,3.0,1.0,0.5,3.0,0,,False,4752,1705,35.879629629629626,100000.0,36739.48547781898,-63260.51452218102,-63.26051452218102,-63.75752175386498,-13.312397837159336,8,14,-3807.001984261785,3078.307564623998,0.9023883800193571,-13.31239783715938,-1.9565059705270484
atr_trailing,20,3.0,1.0,1.0,4.0,0,,False,4752,1737,36.553030303030305,100000.0,41699.310477993815,-58300.689522006185,-58.30068952200619,-59.21657007579486,-12.268663619950809,8,14,-3930.296045740085,3078.307564623998,0.9115421404992841,-12.268663619950814,-1.9571534120596619
atr_trailing,5,2.0,1.0,1.0,1.0,0,,False,4753,1961,41.258152745634334,100000.0,-107894.25610740541,-207894.2561074054,-207.8942561074054,-208.01357077295074,-43.739586809889616,8,12,-3796.7617156919523,3026.347031654863,0.7729254283132934,-43.7395868098896,-1.9573682457967718
atr_trailing,20,2.0,1.0,2.5,3.0,0,,False,4753,1944,40.90048390490217,100000.0,47458.449319651816,-52541.550680348184,-52.54155068034818,-55.63112036795248,-11.05439736594742,8,11,-3580.4334203926005,3466.127565987079,0.9419184610431454,-11.054397365947352,-1.9574839069620953
atr_trailing,15,2.0,1.0,2.0,3.0,0,,False,4753,1955,41.13191668419945,100000.0,45074.33769863876,-54925.66230136124,-54.92566230136124,-58.198731309359744,-11.555998801043835,8,11,-3628.204589961594,3466.257298036516,0.939714770573581,-11.555998801043842,-1.9577724980933622
atr_trailing,15,2.0,1.5,0.5,1.0,0,,False,4753,2523,53.0822638333684,100000.0,-216277.54888978595,-316277.54888978595,-316.2775488897859,-316.0373723464447,-66.5427201535422,11,10,-3520.8787250023597,2436.375677101792,0.5561638004093936,-66.54272015354218,-1.9580035857544134
atr_trailing,15,2.0,2.5,0.5,1.0,0,,False,4753,2523,53.0822638333684,100000.0,-215903.84395622063,-315903.84395622066,-315.90384395622067,-315.66477819261706,-66.4640950886221,11,10,-3520.8787250023597,2436.375677101792,0.5566882251687991,-66.46409508862206,-1.9584001607269237
atr_trailing,5,3.0,2.0,0.5,2.0,0,,False,4753,1803,37.93393646118241,100000.0,4620.268792095008,-95379.73120790499,-95.37973120790498,-95.56930511279211,-20.067269347339543,8,21,-4310.877379356936,3300.3477854500074,0.8454552645277467,-20.067269347339533,-1.9585315095727585
atr_trailing,15,2.0,3.0,0.5,1.0,0,,False,4753,2523,53.0822638333684,100000.0,-215653.8439562206,-315653.8439562206,-315.6538439562206,-315.41552127869767,-66.41149672969088,11,10,-3520.8787250023597,2436.375677101792,0.5570390532635758,-66.41149672969087,-1.9586654523137383
atr_trailing,15,2.0,2.0,0.5,1.0,0,,False,4753,2523,53.0822638333684,100000.0,-215483.31746649515,-315483.31746649515,-315.4833174664951,-315.24550165241584,-66.37561907563546,11,10,-3520.8787250023597,2436.375677101792,0.5572783551975733,-66.37561907563543,-1.9588464056238122
atr_trailing,15,2.0,3.5,0.5,1.0,0,,False,4753,2523,53.0822638333684,100000.0,-215403.84395622072,-315403.8439562207,-315.4038439562207,-315.1662643647785,-66.35889837075969,11,10,-3520.8787250023597,2436.375677101792,0.5573898813583525,-66.35889837075966,-1.9589307375154374
atr_trailing,15,2.0,4.0,0.5,1.0,0,,False,4753,2523,53.0822638333684,100000.0,-215153.84395622066,-315153.84395622066,-315.15384395622067,-314.91700745085905,-66.3063000118285,11,10,-3520.8787250023597,2475.531491327498,0.5577407094531293,-66.30630001182847,-1.9591960163168596
atr_trailing,15,2.0,4.5,0.5,1.0,0,,False,4753,2523,53.0822638333684,100000.0,-214903.84395622066,-314903.84395622066,-314.90384395622067,-314.66775053693976,-66.25370165289728,11,10,-3520.8787250023597,2725.5314913275224,0.5580915375479061,-66.25370165289725,-1.9594612887027953
atr_trailing,20,2.0,1.5,1.5,3.0,0,,False,4752,1706,35.9006734006734,100000.0,20113.762861249994,-79886.23713875,-79.88623713875,-80.7883732443995,-16.811076838962517,8,14,-5056.994341855432,4617.461346935997,0.9162523295330296,-16.81107683896252,-1.9594753915688534
atr_trailing,10,1.0,1.5,1.0,4.0,0,,False,4753,1855,39.0279823269514,100000.0,20715.119197673786,-79284.88080232621,-79.28488080232621,-82.76367909406561,-16.681018473033046,7,17,-8071.0207294247275,5071.586656133119,0.9427081746128106,-16.68101847303319,-1.9596116357294544
atr_trailing,10,1.0,1.5,2.0,4.0,0,,False,4753,1855,39.0279823269514,100000.0,20715.119197673786,-79284.88080232621,-79.28488080232621,-82.76367909406561,-16.681018473033046,7,17,-8071.0207294247275,5071.586656133119,0.9427081746128106,-16.68101847303319,-1.9596116357294544
atr_trailing,10,1.0,1.5,3.0,4.0,0,,False,4753,1855,39.0279823269514,100000.0,20715.119197673786,-79284.88080232621,-79.28488080232621,-82.76367909406561,-16.681018473033046,7,17,-8071.0207294247275,5071.586656133119,0.9427081746128106,-16.68101847303319,-1.9596116357294544
atr_trailing,10,1.0,1.5,1.5,4.0,0,,False,4753,1855,39.0279823269514,100000.0,20715.119197673786,-79284.88080232621,-79.28488080232621,-82.76367909406561,-16.681018473033046,7,17,-8071.0207294247275,5071.586656133119,0.9427081746128106,-16.68101847303319,-1.9596116357294544
atr_trailing,10,1.0,1.5,2.5,4.0,0,,False,4753,1855,39.0279823269514,100000.0,20715.119197673786,-79284.88080232621,-79.28488080232621,-82.76367909406561,-16.681018473033046,7,17,-8071.0207294247275,5071.586656133119,0.9427081746128106,-16.68101847303319,-1.9596116357294544
atr_trailing,15,2.0,5.0,0.5,1.0,0,,False,4753,2523,53.0822638333684,100000.0,-214665.89372435093,-314665.89372435096,-314.66589372435095,-314.43050757509076,-66.2036384860827,11,10,-3520.8787250023597,2963.481723197285,0.5584254560539003,-66.20363848608265,-1.959713769232712
atr_trailing,10,1.0,1.5,0.5,4.0,0,,False,4753,1855,39.0279823269514,100000.0,20610.365430808877,-79389.63456919113,-79.38963456919113,-82.85962923036813,-16.703057977948866,7,17,-8071.0207294247275,5071.586656133119,0.9426368209402903,-16.703057977949015,-1.9598810175136232
atr_trailing,20,2.0,1.0,3.0,4.0,0,,False,4753,1944,40.90048390490217,100000.0,44906.0952370506,-55093.9047629494,-55.0939047629494,-58.20328391626018,-11.59139591057212,8,11,-3580.4334203926005,3466.127565987079,0.9391278446428041,-11.59139591057209,-1.9600043320098615
atr_trailing,5,3.0,1.5,0.5,2.0,0,,False,4753,1803,37.93393646118241,100000.0,7479.539575640778,-92520.46042435922,-92.52046042435921,-92.7819000567255,-19.4656975435218,8,21,-4310.877379356936,3309.6637370007356,0.8500881696669257,-19.4656975435218,-1.9600807057069876
atr_trailing,10,2.0,1.0,2.0,2.0,0,,False,4753,1957,41.17399537134441,100000.0,43410.412811066926,-56589.587188933074,-56.58958718893308,-59.88341702227592,-11.90607767492814,8,11,-3937.712407944358,3469.3968664493814,0.9385136822819619,-11.906077674928156,-1.9601187340375301
atr_trailing,10,1.0,1.5,2.0,3.0,0,,False,4753,1854,39.00694298337892,100000.0,21795.577583327078,-78204.42241667293,-78.20442241667293,-81.60705289126116,-16.453697121117763,7,17,-8071.0207294247275,5071.586656133119,0.9434826077008976,-16.453697121117784,-1.960521410207602
atr_trailing,10,1.0,1.5,2.5,3.0,0,,False,4753,1854,39.00694298337892,100000.0,21795.577583327078,-78204.42241667293,-78.20442241667293,-81.60705289126116,-16.453697121117763,7,17,-8071.0207294247275,5071.586656133119,0.9434826077008976,-16.453697121117784,-1.960521410207602
atr_trailing,10,1.0,1.5,1.5,3.0,0,,False,4753,1854,39.00694298337892,100000.0,21795.577583327078,-78204.42241667293,-78.20442241667293,-81.60705289126116,-16.453697121117763,7,17,-8071.0207294247275,5071.586656133119,0.9434826077008976,-16.453697121117784,-1.960521410207602
atr_trailing,10,1.0,1.5,3.0,3.0,0,,False,4753,1854,39.00694298337892,100000.0,21795.577583327078,-78204.42241667293,-78.20442241667293,-81.60705289126116,-16.453697121117763,7,17,-8071.0207294247275,5071.586656133119,0.9434826077008976,-16.453697121117784,-1.960521410207602
atr_trailing,5,4.0,1.5,0.5,2.0,0,,False,4752,1808,38.04713804713805,100000.0,27776.471944935776,-72223.52805506422,-72.22352805506422,-72.47453390242184,-15.198553883641543,8,21,-3227.605259504886,2475.2608390875057,0.8503534436283058,-15.198553883641566,-1.9606017957238537
atr_trailing,15,2.0,1.0,0.5,1.0,0,,False,4753,2523,53.0822638333684,100000.0,-212055.2015696489,-312055.2015696489,-312.05520156964894,-312.0909897530507,-65.65436599403512,11,10,-3520.8787250023597,2436.375677101792,0.5620890726726308,-65.6543659940351,-1.9608270986482355
atr_trailing,15,3.0,1.0,1.5,3.0,0,,False,4752,1745,36.72138047138047,100000.0,43245.42668210983,-56754.57331789017,-56.75457331789017,-57.66458824241193,-11.94330246588599,8,14,-3740.849262451095,3087.226186135671,0.9143781847158876,-11.943302465885978,-1.9608483822786
atr_trailing,10,1.0,1.5,1.0,3.0,0,,False,4753,1852,38.964864296233955,100000.0,21531.167699202775,-78468.83230079722,-78.46883230079722,-81.82512821079456,-16.509327225078277,7,17,-8071.0207294247275,5071.586656133119,0.9432982025847724,-16.509327225078266,-1.9611904628620678
atr_trailing,15,2.0,1.5,1.0,2.0,0,,False,4752,1825,38.40488215488215,100000.0,-49951.91068305604,-149951.91068305605,-149.95191068305604,-150.0385685967092,-31.555536759902367,8,21,-6149.21358729688,3993.719517185913,0.8357176046620359,-31.55553675990234,-1.9612523875202181
atr_trailing,5,2.0,3.0,1.0,2.0,0,,False,4752,1782,37.5,100000.0,-24894.374104686125,-124894.37410468613,-124.89437410468614,-125.46653456540318,-26.282486133141035,8,21,-6469.004550357241,4950.521678175011,0.8659852498085513,-26.28248613314102,-1.961379476252206
atr_trailing,10,1.0,1.5,0.5,3.0,0,,False,4753,1852,38.964864296233955,100000.0,21433.363920078296,-78566.63607992171,-78.56663607992171,-81.91566430851485,-16.52990449819514,7,17,-8071.0207294247275,5071.586656133119,0.9432315413141751,-16.52990449819515,-1.9614201931611621
atr_trailing,5,3.0,1.0,0.5,2.0,0,,False,4753,1807,38.018093835472335,100000.0,10522.36515916258,-89477.63484083742,-89.47763484083741,-89.87199372561182,-18.82550701469331,8,21,-4310.877379356936,3187.429599702664,0.8550038676818709,-18.825507014693315,-1.9615656602316123
atr_trailing,10,2.0,1.0,1.0,1.0,0,,False,4753,1964,41.321270776351774,100000.0,-97051.42280022227,-197051.42280022227,-197.05142280022227,-197.65858347889508,-41.45832585739999,8,11,-3937.712407944358,2995.236704416646,0.7851730208611777,-41.45832585740001,-1.9619756557155914
atr_trailing,20,2.0,2.0,1.0,2.0,0,,False,4752,1852,38.97306397306397,100000.0,-55927.65348383093,-155927.65348383092,-155.9276534838309,-156.13509297382927,-32.813058393062065,8,17,-4818.013847768851,4604.247980464731,0.8276106488084677,-32.81305839306208,-1.962198153327801
atr_static,10,1.0,1.5,1.0,4.0,0,,False,4753,1854,39.00694298337892,100000.0,19518.0682328684,-80481.9317671316,-80.4819317671316,-83.86012847886197,-16.93287013825614,7,17,-8071.0207294247275,5071.586656133119,0.9418647472971252,-16.932870138256078,-1.9623301089922942
atr_static,10,1.0,1.5,3.0,4.0,0,,False,4753,1854,39.00694298337892,100000.0,19518.0682328684,-80481.9317671316,-80.4819317671316,-83.86012847886197,-16.93287013825614,7,17,-8071.0207294247275,5071.586656133119,0.9418647472971252,-16.932870138256078,-1.9623301089922942
atr_static,10,1.0,1.5,3.0,2.0,0,,False,4753,1854,39.00694298337892,100000.0,19518.0682328684,-80481.9317671316,-80.4819317671316,-83.86012847886197,-16.93287013825614,7,17,-8071.0207294247275,5071.586656133119,0.9418647472971252,-16.932870138256078,-1.9623301089922942
atr_static,10,1.0,1.5,3.0,1.0,0,,False,4753,1854,39.00694298337892,100000.0,19518.0682328684,-80481.9317671316,-80.4819317671316,-83.86012847886197,-16.93287013825614,7,17,-8071.0207294247275,5071.586656133119,0.9418647472971252,-16.932870138256078,-1.9623301089922942
atr_static,10,1.0,1.5,3.0,3.0,0,,False,4753,1854,39.00694298337892,100000.0,19518.0682328684,-80481.9317671316,-80.4819317671316,-83.86012847886197,-16.93287013825614,7,17,-8071.0207294247275,5071.586656133119,0.9418647472971252,-16.932870138256078,-1.9623301089922942
atr_static,10,1.0,1.5,2.0,3.0,0,,False,4753,1854,39.00694298337892,100000.0,19518.0682328684,-80481.9317671316,-80.4819317671316,-83.86012847886197,-16.93287013825614,7,17,-8071.0207294247275,5071.586656133119,0.9418647472971252,-16.932870138256078,-1.9623301089922942
atr_static,10,1.0,1.5,2.5,1.0,0,,False,4753,1854,39.00694298337892,100000.0,19518.0682328684,-80481.9317671316,-80.4819317671316,-83.86012847886197,-16.93287013825614,7,17,-8071.0207294247275,5071.586656133119,0.9418647472971252,-16.932870138256078,-1.9623301089922942
atr_static,10,1.0,1.5,2.5,2.0,0,,False,4753,1854,39.00694298337892,100000.0,19518.0682328684,-80481.9317671316,-80.4819317671316,-83.86012847886197,-16.93287013825614,7,17,-8071.0207294247275,5071.586656133119,0.9418647472971252,-16.932870138256078,-1.9623301089922942
atr_static,10,1.0,1.5,2.0,4.0,0,,False,4753,1854,39.00694298337892,100000.0,19518.0682328684,-80481.9317671316,-80.4819317671316,-83.86012847886197,-16.93287013825614,7,17,-8071.0207294247275,5071.586656133119,0.9418647472971252,-16.932870138256078,-1.9623301089922942
atr_static,10,1.0,1.5,2.0,2.0,0,,False,4753,1854,39.00694298337892,100000.0,19518.0682328684,-80481.9317671316,-80.4819317671316,-83.86012847886197,-16.93287013825614,7,17,-8071.0207294247275,5071.586656133119,0.9418647472971252,-16.932870138256078,-1.9623301089922942
atr_static,10,1.0,1.5,1.0,2.0,0,,False,4753,1854,39.00694298337892,100000.0,19518.0682328684,-80481.9317671316,-80.4819317671316,-83.86012847886197,-16.93287013825614,7,17,-8071.0207294247275,5071.586656133119,0.9418647472971252,-16.932870138256078,-1.9623301089922942
