stop_mode,atr_period,atr_init_mult,tp_r,trail_start_r,atr_trail_mult,chan_lookback,max_hold_bars,dynamic_risk,disable_tp,trades,winners,win_rate,initialBalance,finalEquity,netpnl,netpnl_pct,max_dd_pct,avgpnl,maxWinsStreak,maxLossesStreak,max_streak_loss_cash,max_streak_profit_cash,profit_factor,expectancy,n_exit_TP,skipped_min_sl,pct_notional_capped,avg_notional,p95_notional,max_notional,score
atr_trailing,15,4.0,1.0,2.0,1.0,0,,False,False,4752,1652,34.764309764309765,100000.0,46948.190167223955,-53051.809832776045,-53.051809832776044,-53.87019104446629,-11.16410139578621,8,14,-2995.6948644555496,2805.7275613041306,0.8984939410287668,-11.164101395786219,758,0.0,0.02104377104377104,147623.52130398582,278522.0628773967,500000.0,-1.923397206512111
atr_trailing,5,4.0,1.0,0.5,2.0,0,,False,False,4752,1772,37.28956228956229,100000.0,4717.921151672544,-95282.07884832745,-95.28207884832746,-95.47912285642805,-20.050942518587544,8,21,-3331.1879051124797,2793.1766116230233,0.8088973572921022,-20.050942518587533,601,0.0,0.33670033670033667,152372.1686639796,305979.2433171327,500000.0,-1.924182221150334
atr_trailing,15,1.0,1.5,1.0,2.0,0,,False,False,4753,1711,35.9983168525142,100000.0,-103207.43546500141,-203207.4354650014,-203.2074354650014,-202.91112015398832,-42.753510512308345,7,17,-7703.232204925243,4399.195554418832,0.8263031824215447,-42.75351051230834,1688,0.0,57.14285714285714,440412.47560612136,500000.00000000006,500000.00000000006,-1.9246689140540914
atr_trailing,5,2.0,2.5,1.0,2.0,0,,False,False,4752,1746,36.74242424242424,100000.0,-61956.11773615709,-161956.1177361571,-161.95611773615707,-162.6454829574979,-34.08167460777712,8,21,-6811.610452057736,4788.684576568292,0.8272362973792741,-34.08167460777713,380,0.0,10.563973063973064,289700.467639403,500000.0,500000.00000000006,-1.9248227299104155
atr_trailing,20,2.0,1.5,1.5,3.0,0,,False,False,4752,1672,35.18518518518518,100000.0,-25660.26297657471,-125660.26297657471,-125.66026297657471,-126.64663233624098,-26.443658033790953,7,14,-5140.727929689204,4498.660092481507,0.8705911464259738,-26.443658033790967,1062,0.0,6.860269360269361,283664.6172168174,500000.0,500000.00000000006,-1.9251951724951843
atr_trailing,20,1.0,1.5,2.5,1.0,0,,False,False,4753,1813,38.144329896907216,100000.0,24417.7873357421,-75582.2126642579,-75.5822126642579,-79.57960640878471,-15.902001402116099,7,17,-7643.006835623745,4630.02321824708,0.9357961937750472,-15.902001402116241,1728,0.0,56.28024405638544,440725.0088646177,500000.00000000006,500000.00000000006,-1.925957886001692
atr_trailing,5,2.0,2.0,1.0,2.0,0,,False,False,4752,1746,36.74242424242424,100000.0,-62621.93872649079,-162621.9387264908,-162.6219387264908,-163.1520815230777,-34.2217884525443,8,21,-6811.610452057736,5190.655212624196,0.8265260451135337,-34.2217884525443,587,0.0,10.563973063973064,289700.467639403,500000.0,500000.00000000006,-1.9262505969713435
atr_trailing,15,4.0,1.0,1.5,1.0,0,,False,False,4752,1653,34.785353535353536,100000.0,52896.040443636964,-47103.959556363036,-47.10395955636304,-47.948634917432805,-9.912449401591541,8,14,-2995.6948644555496,2805.7275613041306,0.9097858913070495,-9.912449401591545,758,0.0,0.02104377104377104,147623.52130398582,278522.0628773967,500000.0,-1.9264374315796613
atr_trailing,5,3.0,2.0,0.5,1.0,0,,False,False,4753,2270,47.75930990953082,100000.0,-132740.67104300577,-232740.67104300577,-232.74067104300576,-233.00171551948705,-48.96710941363469,12,11,-2766.9058128187476,2470.989027321095,0.6107461717393646,-48.96710941363469,12,0.0,1.9776982958131708,201651.7891637228,407965.66521932284,500000.00000000006,-1.9266493125318225
atr_trailing,20,2.0,1.5,2.0,2.0,0,,False,False,4752,1676,35.26936026936027,100000.0,-13433.528967902455,-113433.52896790246,-113.43352896790246,-114.79804701694857,-23.870692122875077,7,14,-5140.727929689204,4498.660092481507,0.8831600146390589,-23.870692122875113,1062,0.0,6.860269360269361,283664.6172168174,500000.0,500000.00000000006,-1.926837679385213
atr_trailing,5,3.0,1.5,0.5,1.0,0,,False,False,4753,2270,47.75930990953082,100000.0,-132513.47045731536,-232513.47045731536,-232.51347045731535,-232.77487558296968,-48.91930790181259,12,11,-2766.9058128187476,2383.6462129629476,0.6111261598925599,-48.91930790181257,46,0.0,1.9776982958131708,201651.7891637228,407965.66521932284,500000.00000000006,-1.9269246369537067
atr_trailing,5,3.0,2.5,0.5,1.0,0,,False,False,4753,2270,47.75930990953082,100000.0,-132490.67104300577,-232490.67104300577,-232.4906710430058,-232.7521123595435,-48.91451105470348,12,11,-2766.9058128187476,2470.989027321095,0.6111642914286697,-48.91451105470348,7,0.0,1.9776982958131708,201651.7891637228,407965.66521932284,500000.00000000006,-1.9269522649299686
atr_trailing,5,3.0,3.0,0.5,1.0,0,,False,False,4753,2270,47.75930990953082,100000.0,-132240.6710430058,-232240.6710430058,-232.2406710430058,-232.50250919960007,-48.86191269577228,12,11,-2766.9058128187476,2470.989027321095,0.6115824111179747,-48.86191269577229,4,0.0,1.9776982958131708,201651.7891637228,407965.66521932284,500000.00000000006,-1.9272552034919619
atr_trailing,10,2.0,1.0,1.0,1.0,0,,False,False,4753,1936,40.73216915632232,100000.0,-133728.47346341322,-233728.47346341322,-233.72847346341322,-234.41923365772115,-49.1749365586815,8,11,-4012.480920469336,2780.208638827739,0.7476422274362168,-49.17493655868154,1690,0.0,9.593940669051126,289249.2425797746,500000.0,500000.00000000006,-1.927711103987485
atr_trailing,20,3.0,1.0,1.5,4.0,0,,False,False,4752,1709,35.96380471380471,100000.0,11553.015889224256,-88446.98411077574,-88.44698411077574,-89.4768896380013,-18.61258083139217,7,14,-4013.1658813250647,2999.1067283210045,0.8695420003236879,-18.61258083139218,1090,0.0,0.484006734006734,193125.19304077156,355051.6773908195,500000.00000000006,-1.9283153084386828
atr_trailing,20,2.0,1.5,1.0,4.0,0,,False,False,4752,1670,35.14309764309764,100000.0,-18812.78290838048,-118812.78290838048,-118.81278290838048,-119.81368338909648,-25.002690005972322,7,14,-5140.727929689204,4498.660092481507,0.8778397025451545,-25.00269000597234,1062,0.0,6.860269360269361,283664.6172168174,500000.0,500000.00000000006,-1.9283560378168223
atr_trailing,20,2.0,1.5,0.5,4.0,0,,False,False,4752,1670,35.14309764309764,100000.0,-18665.438280999348,-118665.43828099934,-118.66543828099934,-119.66665144354795,-24.97168313994094,7,14,-5140.727929689204,4498.660092481507,0.8779727119150046,-24.97168313994098,1062,0.0,6.860269360269361,283664.6172168174,500000.0,500000.00000000006,-1.9284201215362464
atr_trailing,10,1.0,1.5,0.5,2.0,0,,False,False,4753,1716,36.103513570376606,100000.0,-92011.99417645649,-192011.99417645647,-192.01199417645648,-192.0116868863721,-40.39806315515597,7,17,-7533.710594784288,4398.297310131834,0.8342166774231404,-40.39806315515597,1694,0.0,57.121817799284656,439720.4534955665,500000.00000000006,500000.00000000006,-1.928737326777082
atr_trailing,5,3.0,1.0,0.5,1.0,0,,False,False,4753,2270,47.75930990953082,100000.0,-130997.55308674865,-230997.55308674864,-230.99755308674867,-231.26136451934275,-48.600368837944146,12,11,-2766.9058128187476,2270.2152257084276,0.613661499492534,-48.600368837944146,242,0.0,1.9776982958131708,201651.7891637228,407965.66521932284,500000.00000000006,-1.9287613499574
atr_trailing,20,2.0,1.5,2.0,3.0,0,,False,False,4752,1675,35.2483164983165,100000.0,-20536.29333301349,-120536.29333301348,-120.53629333301348,-121.53353633121601,-25.365381593647605,7,14,-5140.727929689204,4498.660092481507,0.8758525769549587,-25.365381593647555,1062,0.0,6.860269360269361,283664.6172168174,500000.0,500000.00000000006,-1.928813285358179
atr_trailing,20,2.0,1.5,2.0,4.0,0,,False,False,4752,1671,35.16414141414141,100000.0,-18334.251648054043,-118334.25164805405,-118.33425164805405,-119.3361676257997,-24.90198898317634,7,14,-5140.727929689204,4498.660092481507,0.8782860517376918,-24.901988983176324,1062,0.0,6.860269360269361,283664.6172168174,500000.0,500000.00000000006,-1.9288738677379547
atr_trailing,20,2.0,1.5,1.5,4.0,0,,False,False,4752,1671,35.16414141414141,100000.0,-18287.261494110862,-118287.26149411086,-118.28726149411087,-119.28927719023588,-24.892100482767425,7,14,-5140.727929689204,4498.660092481507,0.8783285033047522,-24.892100482767404,1062,0.0,6.860269360269361,283664.6172168174,500000.0,500000.00000000006,-1.9288942707329297
atr_trailing,20,2.0,1.0,1.0,1.0,0,,False,False,4753,1921,40.41657900273511,100000.0,-122526.92865459384,-222526.92865459382,-222.5269286545938,-223.3596947235597,-46.8182050609287,8,11,-3659.644151036676,2905.5016748573885,0.7576810529803556,-46.81820506092865,1665,0.0,6.858826004628655,283658.5120968695,500000.0,500000.00000000006,-1.9289021360183767
atr_trailing,15,2.0,1.5,1.5,3.0,0,,False,False,4752,1674,35.22727272727273,100000.0,-20680.00287324968,-120680.00287324967,-120.68000287324966,-121.65564628274208,-25.395623500262968,8,14,-5210.303407123258,4156.984899019414,0.8761546626870294,-25.395623500262957,1072,0.0,8.438552188552189,286373.65894656145,500000.0,500000.00000000006,-1.9290770368488979
atr_trailing,20,3.0,1.0,1.5,3.0,0,,False,False,4752,1712,36.02693602693603,100000.0,12033.61928298358,-87966.38071701642,-87.96638071701642,-88.99701761546147,-18.51144375358085,7,14,-4013.1658813250647,2999.1067283210045,0.8701129858500758,-18.511443753580863,1090,0.0,0.484006734006734,193125.19304077156,355051.6773908195,500000.00000000006,-1.929457355504123
atr_trailing,15,1.0,1.5,1.5,2.0,0,,False,False,4753,1747,36.7557332211235,100000.0,-95565.19639123649,-195565.1963912365,-195.5651963912365,-196.40871176256815,-41.145633576948576,7,17,-7511.431670757335,4399.195554418832,0.834348425610023,-41.145633576948626,1723,0.0,57.14285714285714,440412.47560612136,500000.00000000006,500000.00000000006,-1.9297435805404781
atr_trailing,10,2.0,1.0,0.5,2.0,0,,False,False,4753,1769,37.21859877971807,100000.0,-58414.84432300796,-158414.84432300797,-158.41484432300797,-158.66835339195558,-33.32944336692782,7,11,-3963.443253963647,3349.85514987339,0.8177021482802603,-33.329443366927876,1548,0.0,9.593940669051126,289249.2425797746,500000.0,500000.00000000006,-1.930116963534269
atr_trailing,20,3.0,1.0,1.0,3.0,0,,False,False,4752,1708,35.94276094276094,100000.0,4544.202532968356,-95455.79746703165,-95.45579746703164,-96.10714166664019,-20.0874994669679,7,14,-4013.1658813250647,2999.1067283210045,0.8591425903306315,-20.087499466967884,1090,0.0,0.484006734006734,193125.19304077156,355051.6773908195,500000.00000000006,-1.93022774759907
atr_trailing,15,3.0,1.0,1.0,3.0,0,,False,False,4752,1705,35.879629629629626,100000.0,5002.48483768722,-94997.51516231277,-94.99751516231278,-95.65546140433925,-19.991059588028826,8,14,-4041.51590096446,2962.7069001320738,0.8608494539027736,-19.991059588028847,1098,0.0,0.7365319865319866,196284.33062184913,371362.7505031956,500000.00000000006,-1.9302867878701837
atr_trailing,20,2.0,1.5,2.5,4.0,0,,False,False,4752,1673,35.206228956228955,100000.0,-16606.86413725147,-116606.86413725147,-116.60686413725148,-117.61244582512249,-24.538481510364367,7,14,-5140.727929689204,4498.660092481507,0.8800828541131542,-24.538481510364335,1062,0.0,6.860269360269361,283664.6172168174,500000.0,500000.00000000006,-1.9303787173220879
atr_trailing,20,3.0,1.0,2.0,4.0,0,,False,False,4752,1711,36.005892255892256,100000.0,14972.81129552902,-85027.18870447099,-85.02718870447099,-86.06229839789515,-17.892926915923994,7,14,-4013.1658813250647,2999.1067283210045,0.8746342163365878,-17.89292691592398,1090,0.0,0.484006734006734,193125.19304077156,355051.6773908195,500000.00000000006,-1.931324272529859
atr_trailing,20,2.0,1.5,2.5,3.0,0,,False,False,4752,1673,35.206228956228955,100000.0,-14165.346406191757,-114165.34640619176,-114.16534640619176,-115.17610926864698,-24.02469410904708,7,14,-5140.727929689204,4498.660092481507,0.8825388918465099,-24.02469410904706,1062,0.0,6.860269360269361,283664.6172168174,500000.0,500000.00000000006,-1.9315847816078056
atr_trailing,15,2.0,1.0,1.0,1.0,0,,False,False,4753,1935,40.71112981274984,100000.0,-122479.19482706413,-222479.19482706412,-222.47919482706413,-223.50122992129465,-46.80816217695435,8,11,-3707.686898036774,2887.206262853058,0.7583483524779135,-46.80816217695434,1677,0.0,8.436776772564695,286368.3535532881,500000.0,500000.00000000006,-1.9317772787112935
atr_trailing,20,1.0,1.5,0.5,2.0,0,,False,False,4753,1723,36.25078897538397,100000.0,-97065.51827671418,-197065.5182767142,-197.0655182767142,-196.8162755615654,-41.46129145312733,7,17,-7841.637751061861,4065.2937337304506,0.8320671621047963,-41.461291453127416,1693,0.0,56.28024405638544,440725.0088646177,500000.00000000006,500000.00000000006,-1.9318002108574734
atr_trailing,20,2.0,1.5,3.0,4.0,0,,False,False,4752,1673,35.206228956228955,100000.0,-13759.540226313848,-113759.54022631385,-113.75954022631385,-114.77116425501765,-23.939297185672096,7,14,-5140.727929689204,4498.660092481507,0.8830110089807195,-23.939297185672103,1062,0.0,6.860269360269361,283664.6172168174,500000.0,500000.00000000006,-1.931826174485709
atr_trailing,15,3.0,1.0,1.5,3.0,0,,False,False,4752,1714,36.069023569023564,100000.0,12477.673761413096,-87522.3262385869,-87.5223262385869,-88.50408709782273,-18.417997945830628,8,14,-4041.51590096446,2962.7069001320738,0.8716735499746139,-18.41799794583062,1098,0.0,0.7365319865319866,196284.33062184913,371362.7505031956,500000.00000000006,-1.9320566937486328
atr_trailing,15,2.0,1.5,2.0,2.0,0,,False,False,4752,1682,35.3956228956229,100000.0,-12884.866097982856,-112884.86609798286,-112.88486609798285,-114.07474048160138,-23.75523276472699,8,14,-5210.303407123258,4156.984899019414,0.8840679773086964,-23.755232764726998,1072,0.0,8.438552188552189,286373.65894656145,500000.0,500000.00000000006,-1.9320855574706792
atr_trailing,20,3.0,1.0,2.5,4.0,0,,False,False,4752,1711,36.005892255892256,100000.0,16665.331075940183,-83334.66892405982,-83.33466892405981,-84.37235425525911,-17.536756928463728,7,14,-4013.1658813250647,2999.1067283210045,0.8771297012734656,-17.536756928463717,1090,0.0,0.484006734006734,193125.19304077156,355051.6773908195,500000.00000000006,-1.9324697996811726
atr_trailing,15,2.0,1.5,2.0,3.0,0,,False,False,4752,1679,35.332491582491585,100000.0,-16806.95661072932,-116806.95661072932,-116.80695661072933,-117.79079968391332,-24.580588512358855,8,14,-5210.303407123258,4156.984899019414,0.8801053279627895,-24.580588512358815,1072,0.0,8.438552188552189,286373.65894656145,500000.0,500000.00000000006,-1.9325813800094283
atr_trailing,10,1.0,1.5,1.0,2.0,0,,False,False,4753,1726,36.31390700610141,100000.0,-90421.09120864807,-190421.09120864805,-190.42109120864805,-190.43496214804819,-40.06334761385395,7,17,-7589.881157599037,4398.297310131834,0.8359319238859548,-40.06334761385398,1700,0.0,57.121817799284656,439720.4534955665,500000.00000000006,500000.00000000006,-1.9327440148959494
atr_trailing,20,3.0,1.0,3.0,4.0,0,,False,False,4752,1711,36.005892255892256,100000.0,17139.934836987915,-82860.06516301208,-82.86006516301208,-83.89847273532746,-17.436882399623723,7,14,-4013.1658813250647,2999.1067283210045,0.8778294665290257,-17.4368823996237,1090,0.0,0.484006734006734,193125.19304077156,355051.6773908195,500000.00000000006,-1.9327870128060776
atr_trailing,15,2.0,1.5,0.5,4.0,0,,False,False,4752,1676,35.26936026936027,100000.0,-14842.04656865704,-114842.04656865704,-114.84204656865704,-115.83004957189019,-24.167097341889082,8,14,-5210.303407123258,4156.984899019414,0.8822945111941262,-24.167097341889075,1072,0.0,8.438552188552189,286373.65894656145,500000.0,500000.00000000006,-1.9328024893350184
atr_trailing,15,2.0,1.5,1.0,4.0,0,,False,False,4752,1677,35.29040404040404,100000.0,-14811.98657759993,-114811.98657759994,-114.81198657759994,-115.80005322113078,-24.160771586195246,8,14,-5210.303407123258,4156.984899019414,0.8823336824616157,-24.160771586195267,1072,0.0,8.438552188552189,286373.65894656145,500000.0,500000.00000000006,-1.9331240661401294
atr_trailing,20,3.0,1.0,3.0,3.0,0,,False,False,4752,1711,36.005892255892256,100000.0,17677.89871806163,-82322.10128193838,-82.32210128193837,-83.36132751534696,-17.32367451219239,7,14,-4013.1658813250647,2999.1067283210045,0.8786226512098437,-17.323674512192383,1090,0.0,0.484006734006734,193125.19304077156,355051.6773908195,500000.00000000006,-1.933144383266318
atr_trailing,15,3.0,1.0,1.5,4.0,0,,False,False,4752,1714,36.069023569023564,100000.0,13968.396942297139,-86031.60305770286,-86.03160305770285,-87.01551129239064,-18.104293572748947,8,14,-4041.51590096446,2962.7069001320738,0.8739671132740375,-18.104293572748972,1098,0.0,0.7365319865319866,196284.33062184913,371362.7505031956,500000.00000000006,-1.9331805001607847
atr_trailing,20,3.0,1.0,2.0,3.0,0,,False,False,4752,1711,36.005892255892256,100000.0,17762.723846469147,-82237.27615353085,-82.23727615353086,-83.27663147187394,-17.305824106382726,7,14,-4013.1658813250647,2999.1067283210045,0.8787477190717734,-17.3058241063827,1090,0.0,0.484006734006734,193125.19304077156,355051.6773908195,500000.00000000006,-1.933200517486964
atr_trailing,15,2.0,1.5,2.0,4.0,0,,False,False,4752,1677,35.29040404040404,100000.0,-14578.665628355311,-114578.66562835532,-114.57866562835532,-115.56722623792383,-24.111672059839055,8,14,-5210.303407123258,4156.984899019414,0.8825539827720953,-24.111672059839037,1072,0.0,8.438552188552189,286373.65894656145,500000.0,500000.00000000006,-1.9332299637824115
atr_trailing,15,2.0,1.5,1.5,4.0,0,,False,False,4752,1677,35.29040404040404,100000.0,-14578.665628355311,-114578.66562835532,-114.57866562835532,-115.56722623792383,-24.111672059839055,8,14,-5210.303407123258,4156.984899019414,0.8825539827720953,-24.111672059839037,1072,0.0,8.438552188552189,286373.65894656145,500000.0,500000.00000000006,-1.9332299637824115
atr_trailing,20,3.0,1.0,0.5,4.0,0,,False,False,4752,1703,35.83754208754209,100000.0,10249.527477381536,-89750.47252261847,-89.75047252261847,-90.41049895484626,-18.88688394836244,7,14,-4013.1658813250647,2999.1067283210045,0.8675213093712714,-18.886883948362424,1089,0.0,0.484006734006734,193125.19304077156,355051.6773908195,500000.00000000006,-1.933367218823519
atr_trailing,20,3.0,1.0,2.5,3.0,0,,False,False,4752,1711,36.005892255892256,100000.0,18166.099295796143,-81833.90070420386,-81.83390070420386,-82.87386987005223,-17.220938700379566,7,14,-4013.1658813250647,2999.1067283210045,0.8793424638832386,-17.220938700379563,1090,0.0,0.484006734006734,193125.19304077156,355051.6773908195,500000.00000000006,-1.9334666444414368
atr_trailing,20,3.0,1.0,3.0,2.0,0,,False,False,4752,1711,36.005892255892256,100000.0,18215.86259913531,-81784.13740086468,-81.7841374008647,-82.82418229536651,-17.210466624761054,7,14,-4013.1658813250647,2999.1067283210045,0.8794158358906619,-17.21046662476104,1090,0.0,0.484006734006734,193125.19304077156,355051.6773908195,500000.00000000006,-1.9334993821501325
